time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
196.85,3.153670651933701e-09,2.78166358563536e-10,0.06439258181818366,0.000265,,2.65e-07,0.265,-1.6794205524861564e-10,-1.777284268110164e-10,9.78637156240075e-12,3.1531192946089378e-09,3.1587787395157837e-09,-5.108087582081758e-12,-1.4550161489379866e-11,9.442073907298103e-12,3.1582960769230776e-09,-4.625424989376109e-12,-1.0577672205698702e-11,-1.3454310538291562e-11,2.8766383325928572e-12,3.1531192946089378e-09,3.0036157983746283e-10,-2.219522127392689e-11,-2.59990557786949e-11,3.803834504768004e-12,2.804613076923081e-10,-2.2949491287721495e-12
196.9,3.15389164640884e-09,2.778383664835167e-10,0.06675841379310382,0.000265,,2.65e-07,0.265,-1.6772106077347726e-10,-1.777189779665884e-10,9.997917193111127e-12,3.153126034565708e-09,3.158788621668002e-09,-4.896975259162015e-12,-1.4550705643673194e-11,9.653730384511176e-12,3.1582960769230776e-09,-4.404430514237705e-12,-1.090566428571795e-11,-1.3452449416868654e-11,2.5467851311507033e-12,3.153126034565708e-09,3.0035278195938416e-10,-2.2514415475867524e-11,-2.598728990155903e-11,3.4728744256915065e-12,2.804664535911601e-10,-2.6280871076434525e-12
196.95,3.154112640883978e-09,2.7729180054945073e-10,0.06909725000000083,0.000265,,2.65e-07,0.265,-1.6750006629833925e-10,-1.7770953029799667e-10,1.0209463999657428e-11,3.153132781301849e-09,3.158798503127245e-09,-4.685862243267163e-12,-1.4551250342006353e-11,9.86538809873919e-12,3.1582960769230776e-09,-4.1834360390997135e-12,-1.1452230219783961e-11,-1.345058845354461e-11,1.998358233760648e-12,3.153132781301849e-09,3.003439886095615e-10,-2.305218806011084e-11,-2.597552930742495e-11,2.9233412473141117e-12,2.804720751381216e-10,-3.1802745886708624e-12
197.0,3.151734508287293e-09,2.7674523461538497e-10,0.07134166666666708,0.000265,,2.65e-07,0.265,-1.6987819889502368e-10,-1.7770008380560657e-10,7.821884910582888e-12,3.153139534854423e-09,3.158808383893539e-09,-7.073875606245274e-12,-1.4551795584572736e-11,7.47791997832746e-12,3.15830246961326e-09,-6.5679613259663034e-12,-1.1998796153849662e-11,-1.3448727649268133e-11,1.4499314954184693e-12,3.153139534854423e-09,3.0033519978742367e-10,-2.358996517203875e-11,-2.5963773996962532e-11,2.3738088249237807e-12,2.804734043956045e-10,-3.72816978021952e-12
197.05,3.148861303867404e-09,2.762052187845305e-10,0.07358567857142974,0.00027107142857144207,,2.7107142857144215e-07,0.2710714285714421,-1.7275140331491336e-10,-1.7769063848978318e-10,4.939235174869848e-12,3.1531462952605914e-09,3.158818263966914e-09,-9.956960099510177e-12,-1.4552341371565713e-11,4.595381272055537e-12,3.1583037458563542e-09,-9.442441988950025e-12,-1.2538811984704142e-11,-1.3446867004987903e-11,9.080550202837643e-13,3.1531462952605914e-09,3.0032641549240045e-10,-2.412119670786995e-11,-2.5952023970841648e-11,1.8308272629717004e-12,2.80526313186813e-10,-4.321094402282504e-12
197.1,3.145988099447514e-09,2.7598615801104975e-10,0.07620747368421305,0.000299,,2.99e-07,0.299,-1.7562460773480303e-10,-1.776811943508918e-10,2.0565866160887706e-12,3.1531530625573728e-09,3.1588281433474013e-09,-1.2840043899886824e-11,-1.4552887703178668e-11,1.712843803291846e-12,3.1583126263736265e-09,-1.23245269261124e-11,-1.2757872758184884e-11,-1.3445006521638125e-11,6.871337634532407e-13,3.1531530625573728e-09,3.003176357239209e-10,-2.433147771287113e-11,-2.594027922970847e-11,1.60880151683734e-12,2.8053193956044007e-10,-4.545781549390318e-12
197.15,3.143811609890109e-09,2.757670972375692e-10,0.07892589473684293,0.000299,,2.99e-07,0.299,-1.778010972922076e-10,-1.776717513892976e-10,-1.2934590291001262e-13,3.153159836781359e-09,3.1588380220350265e-09,-1.5026412144916998e-11,-1.4553434579604983e-11,-4.729775653120155e-13,3.158312872928176e-09,-1.4501263038066608e-11,-1.2976933531665474e-11,-1.3443146200143906e-11,4.662126684784319e-13,3.153159836781359e-09,3.003088604814141e-10,-2.4541763243844948e-11,-2.5928539774190803e-11,1.3867765303458523e-12,2.805489353591167e-10,-4.7818381215475184e-12
197.2,3.144105291208791e-09,2.755480364640884e-10,0.0818343035714295,0.000299,,2.99e-07,0.299,-1.7750741597352613e-10,-1.7766230960534527e-10,1.5489363181913238e-13,3.153166617968421e-09,3.158847900029822e-09,-1.4742608821031196e-11,-1.4553982001020892e-11,-1.8862682001030719e-13,3.1583143259668506e-09,-1.4209034758059633e-11,-1.3195994305146223e-11,-1.344128604142349e-11,2.4529173627726777e-13,3.153166617968421e-09,3.0030008976431e-10,-2.4752053300221592e-11,-2.59168056049004e-11,1.164752304678804e-12,2.8054897127071805e-10,-5.0009348066296375e-12
197.25,3.1443989725274725e-09,2.7541108618784533e-10,0.08428550909090869,0.0002863272727272753,,2.863272727272753e-07,0.2863272727272753,-1.7721373465484464e-10,-1.7765286899938075e-10,4.3913434453611027e-13,3.1531734061534963e-09,3.158857777331815e-09,-1.4458804804342752e-11,-1.4554529967607367e-11,9.572516326461099e-14,3.1583143259668506e-09,-1.3915353439378167e-11,-1.3332944581389311e-11,-1.3439426046390448e-11,1.0648146500113833e-13,3.1531734061534963e-09,3.002913235720375e-10,-2.4880237384192172e-11,-2.5905076722435105e-11,1.0248393382429299e-12,2.8055986519337015e-10,-5.148779005524818e-12
197.3,3.144692653846154e-09,2.7539730165745857e-10,0.08649228571428623,0.00028199999999999997,,2.82e-07,0.282,-1.769200533361632e-10,-1.7764342957174853e-10,7.233762355853381e-13,3.1531802013706198e-09,3.158867653941036e-09,-1.4175000094881447e-11,-1.455507847954727e-11,3.800783846658224e-13,3.1583143259668506e-09,-1.3621672120696697e-11,-1.3346729111776065e-11,-1.3437566215955912e-11,9.083710417984703e-14,3.1531802013706198e-09,3.0028256190402636e-10,-2.4885260246567733e-11,-2.5893353127381136e-11,1.0080928808133997e-12,2.805704066298341e-10,-5.173104972375601e-12
197.35,3.145968950276244e-09,2.753835171270718e-10,0.08873675000000178,0.00029110714285715463,,2.911071428571545e-07,0.2911071428571545,-1.7564375690607345e-10,-1.7763399132278862e-10,1.9902344167152173e-12,3.153187003652944e-09,3.1588775298575158e-09,-1.290857958127248e-11,-1.455562753702251e-11,1.6470479557500319e-12,3.158312872928176e-09,-1.2343922651932428e-11,-1.3360513642162824e-11,-1.3435706551029944e-11,7.519290886711954e-14,3.153187003652944e-09,3.0027380475970613e-10,-2.489028763263427e-11,-2.588163482031445e-11,9.913471876801854e-13,2.805839000000006e-10,-5.200382872928838e-12
197.4,3.147956795580111e-09,2.7536973259668506e-10,0.09114375384615536,0.00029272307692306904,,2.92723076923069e-07,0.29272307692306904,-1.7365591160220643e-10,-1.7762455425283404e-10,3.968642650627588e-12,3.153193813032776e-09,3.1588874050812804e-09,-1.0930609501169671e-11,-1.4556177140211194e-11,3.625567639041522e-12,3.1583126263736265e-09,-1.0355830793515797e-11,-1.3374298172549581e-11,-1.3433847052521686e-11,5.954887997210334e-14,3.153193813032776e-09,3.002650521385058e-10,-2.489531954182081e-11,-2.5869921801800928e-11,9.746022599801185e-13,2.80600244198895e-10,-5.2305116022099574e-12
197.45,3.149944640883978e-09,2.766236571428575e-10,0.0936418421052651,0.0002711052631578459,,2.711052631578459e-07,0.27110526315784583,-1.7166806629833902e-10,-1.776151183621976e-10,5.94705206385857e-12,3.153200629541699e-09,3.1588972796123648e-09,-8.952638728386234e-12,-1.455672728927494e-11,5.604088560888707e-12,3.1583126263736265e-09,-8.367985489648387e-12,-1.2120373626377126e-11,-1.3431987721339529e-11,1.3116140949624049e-12,3.153200629541699e-09,3.00256304039856e-10,-2.3632646896998468e-11,-2.5858214072396513e-11,2.225567175398038e-12,2.8060579558011077e-10,-3.982138437253257e-12
197.5,3.151932486187845e-09,2.782351406593404e-10,0.09606193103448324,0.0002106206896551608,,2.106206896551608e-07,0.2106206896551608,-1.6968022099447244e-10,-1.7760568365119234e-10,7.925462656719907e-12,3.153207453210774e-09,3.1589071534507888e-09,-6.9746672629444975e-12,-1.4557277984375387e-11,7.582610721430889e-12,3.1583126263736265e-09,-6.380140185781804e-12,-1.050889010989427e-11,-1.3430128558391286e-11,2.921238448497013e-12,3.153207453210774e-09,3.0024756046318496e-10,-2.20124198038446e-11,-2.584651163264741e-11,3.834091828802812e-12,2.8060896574585616e-10,-2.3738250865157946e-12
197.55,3.1539725745856355e-09,2.798466241758241e-10,0.09858520689655312,0.00015113793103445014,,1.5113793103445013e-07,0.1511379310344501,-1.676401325966817e-10,-1.7759625012013132e-10,9.956117523449624e-12,3.153214284070739e-09,3.15891702659659e-09,-4.9444520109546064e-12,-1.455782922567416e-11,9.613377214719554e-12,3.1583126263736265e-09,-4.340051787991036e-12,-8.897406593410537e-12,-1.3428269564571627e-11,4.530862971161093e-12,3.153214284070739e-09,3.0023882140792324e-10,-2.039219723209914e-11,-2.583481448307756e-11,5.442617250978422e-12,2.806111291208792e-10,-7.645049450551113e-13
197.6,3.1560148397790065e-09,2.811245685082872e-10,0.10123896551724264,0.00017055172413794518,,1.705517241379452e-07,0.17055172413794525,-1.6559786740331064e-10,-1.7758681776932741e-10,1.1988950366016749e-11,3.153221122152201e-09,3.1589268990497976e-09,-2.9120592707910918e-12,-1.455838101333289e-11,1.1646321742541796e-11,3.1583126263736265e-09,-2.297786594620008e-12,-7.619462260947445e-12,-1.3426410740775245e-11,5.8069484798278024e-12,3.153221122152201e-09,3.002300868735005e-10,-1.910551836521328e-11,-2.582312262421091e-11,6.717604258997629e-12,2.8062434917127075e-10,5.002193370164411e-13
197.65,3.1580571049723767e-09,2.803536292817682e-10,0.10397921428571494,0.000289571428571466,,2.8957142857146593e-07,0.289571428571466,-1.6355560220994085e-10,-1.775773865990937e-10,1.4021784389152846e-11,3.153227967485846e-09,3.158936770810435e-09,-8.796658380586142e-13,-1.4558933347513197e-11,1.3679267509454584e-11,3.1583126263736265e-09,-2.555214012502194e-13,-8.390401487466456e-12,-1.3424552087896814e-11,5.0341506004303636e-12,3.153227967485846e-09,3.0022135685934585e-10,-1.9867727577577665e-11,-2.5811436056571397e-11,5.943708478993728e-12,2.8065321428571425e-10,-2.995850039460662e-13
197.7,3.1575313571428547e-09,2.795826900552487e-10,0.10662652631579053,0.0003236315789473493,,3.2363157894734934e-07,0.3236315789473493,-1.6408135003946244e-10,-1.7756795660974336e-10,1.3486606570280922e-11,3.153234820102636e-09,3.1589466418785376e-09,-1.4152847356828804e-12,-1.4559486228376715e-11,1.3144201492693836e-11,3.158312872928176e-09,-7.815157853214464e-13,-9.16134071398593e-12,-1.342269360683102e-11,4.261352892845089e-12,3.153234820102636e-09,3.0021263136488965e-10,-2.0629941309640948e-11,-2.579975478068297e-11,5.169813471042021e-12,2.806660569060769e-10,-1.0833668508281577e-12
197.75,3.1520206428571426e-09,2.788117508287297e-10,0.10910549999999997,0.0002855172413793109,,2.855172413793109e-07,0.2855172413793109,-1.695920643251745e-10,-1.7755852780158944e-10,7.966463476414938e-12,3.1532416800340192e-09,3.1589565122541304e-09,-6.9358693969878e-12,-1.4560039656085042e-11,7.624170259097242e-12,3.158312872928176e-09,-6.292230071033507e-12,-9.93227994050494e-12,-1.3420835298472523e-11,3.4885553579675813e-12,3.1532416800340192e-09,3.002039103895613e-10,-2.1392159560831585e-11,-2.578807879706957e-11,4.39591923623799e-12,2.806759331491713e-10,-1.8641823204415797e-12
197.8,3.1465099285714277e-09,2.7820607679558024e-10,0.1114357586206904,0.000265,,2.65e-07,0.265,-1.7510277861088987e-10,-1.7754910017494502e-10,2.4463215640551748e-12,3.153248547311872e-09,3.158966381937244e-09,-1.2456453365816404e-11,-1.4560593630799785e-11,2.1041402649833837e-12,3.158312872928176e-09,-1.1802944356748877e-11,-1.0537953973654393e-11,-1.3418977163716007e-11,2.881023190061614e-12,3.153248547311872e-09,3.001951939327905e-10,-2.1989117137210262e-11,-2.5776408106255157e-11,3.7872909690449e-12,2.806769441988949e-10,-2.4708674033146634e-12
197.85,3.1409992142857123e-09,2.7775295524861883e-10,0.1136567272727287,0.0002671636363636464,,2.671636363636464e-07,0.26716363636364643,-1.8061349289660483e-10,-1.7753967373012314e-10,-3.073819166481714e-12,3.1532554219679485e-09,3.1589762509279108e-09,-1.797703664219805e-11,-1.4561148152682545e-11,-3.415888489515506e-12,3.158312872928176e-09,-1.731365864246384e-11,-1.0991075520615856e-11,-1.3417119203456148e-11,2.4260436828402906e-12,3.1532554219679485e-09,3.001864819940076e-10,-2.243352674538876e-11,-2.5764742708763653e-11,3.3312159633748955e-12,2.8068757734806626e-10,-2.934622099447481e-12
197.9,3.1426100883977896e-09,2.7729983370165757e-10,0.11587269090909146,0.00028199999999999997,,2.82e-07,0.282,-1.7900261878452756e-10,-1.775302484674122e-10,-1.4723703171153597e-12,3.1532623040333288e-09,3.158986119226155e-09,-1.6376030828365337e-11,-1.4561703221873874e-11,-1.81432760649146e-12,3.158312872928176e-09,-1.5702784530386567e-11,-1.1444197067577064e-11,-1.3415261418587624e-11,1.9710643510105626e-12,3.1532623040333288e-09,3.0017777457264185e-10,-2.287794087098433e-11,-2.5753082605119014e-11,2.8751417341346916e-12,2.8070651978021973e-10,-3.4066860785621544e-12
197.95,3.1472730718232056e-09,2.768467121546961e-10,0.11868996363636446,0.00028199999999999997,,2.82e-07,0.282,-1.743396353591115e-10,-1.775208243871315e-10,3.181189028019959e-12,3.153269193537866e-09,3.1589959868320104e-09,-1.1722915008804814e-11,-1.4562258838548498e-11,2.8393438297436818e-12,3.158312872928176e-09,-1.103980110497054e-11,-1.1897318614538527e-11,-1.3413403810005125e-11,1.516085195466595e-12,3.153269193537866e-09,3.0016907166812365e-10,-2.3322359513427547e-11,-2.5741427795845172e-11,2.419068282417632e-12,2.807120276243099e-10,-3.8653154696137744e-12
198.0,3.1519360552486187e-09,2.7691948791208784e-10,0.12160514285714212,0.00028199999999999997,,2.82e-07,0.282,-1.696766519336984e-10,-1.7751140148961502e-10,7.834749555916613e-12,3.153276090510346e-09,3.1590058537455033e-09,-7.0697984968846096e-12,-1.4562815002899267e-11,7.493016506014656e-12,3.158312872928176e-09,-6.37681767955741e-12,-1.1824542857146795e-11,-1.3411546378603322e-11,1.5870035214565225e-12,3.153276090510346e-09,3.0016037327988266e-10,-2.324088536779477e-11,-2.5729778281466077e-11,2.488892913671305e-12,2.8072003535911616e-10,-3.800547447028372e-12
198.05,3.1560018901098887e-09,2.7705069670329664e-10,0.12402139285714328,0.00028199999999999997,,2.82e-07,0.282,-1.6561081707242805e-10,-1.775019797751967e-10,1.1891162702768676e-11,3.153282994978956e-09,3.1590157199666635e-09,-3.0138298567743736e-12,-1.4563371715090654e-11,1.154954185831628e-11,3.158312872928176e-09,-2.310982818287052e-12,-1.169333406593794e-11,-1.3409689125261733e-11,1.7163550593237916e-12,3.153282994978956e-09,3.0015167940734875e-10,-2.310098270405205e-11,-2.5718134062481467e-11,2.6171513584294147e-12,2.8074253076923046e-10,-3.6918340659337664e-12
198.1,3.153200516483515e-09,2.771819054945055e-10,0.12619282456140415,0.0002715614035087675,,2.715614035087675e-07,0.27156140350876745,-1.6841219069880203e-10,-1.774925592442106e-10,9.080368545408534e-12,3.1532899069717482e-09,3.1590255854955226e-09,-5.825069012007545e-12,-1.4563928975287135e-11,8.73885996327959e-12,3.158312872928176e-09,-5.112356444661056e-12,-1.1562125274729135e-11,-1.3407832050844005e-11,1.8457067761148706e-12,3.1532899069717482e-09,3.0014299004995234e-10,-2.2961084555446892e-11,-2.5706495139366198e-11,2.7454105839193024e-12,2.8077362857142857e-10,-3.591723076923121e-12
198.15,3.1503991428571427e-09,2.773609574585634e-10,0.1283285,0.000265,,2.65e-07,0.265,-1.712135643251744e-10,-1.7748313989699057e-10,6.2695755718161676e-12,3.153296826517046e-09,3.159035450332107e-09,-8.636307474964165e-12,-1.456448678365318e-11,5.928179308689018e-12,3.158312872928176e-09,-7.913730071033408e-12,-1.1383073310671227e-11,-1.3405975156213786e-11,2.0229018455425576e-12,3.153296826517046e-09,3.0013430520712315e-10,-2.2773347748559696e-11,-2.569486151259511e-11,2.9215137640354147e-12,2.8078208791208787e-10,-3.4211304535244593e-12
198.2,3.1475977692307687e-09,2.7767617845303857e-10,0.13075146428571513,0.00027167857142857603,,2.716785714285761e-07,0.27167857142857604,-1.740149379515484e-10,-1.774737217338706e-10,3.458783782322229e-12,3.153303753643164e-09,3.159045314476449e-09,-1.1447545245680212e-11,-1.4565045140353257e-11,3.117499894673046e-12,3.158312872928176e-09,-1.0715103697407411e-11,-1.1067852316196012e-11,-1.3404118442234714e-11,2.336266126038704e-12,3.153303753643164e-09,3.001256248782915e-10,-2.2449446425252843e-11,-2.5683233182643066e-11,3.2337867573902205e-12,2.8078463314917103e-10,-3.1084546961324064e-12
198.25,3.1472268453038673e-09,2.779913994475137e-10,0.1335028947368418,0.00028199999999999997,,2.82e-07,0.282,-1.7438586187844985e-10,-1.7746430475518483e-10,3.0784428767349572e-12,3.1533106883781264e-09,3.1590551779285752e-09,-1.1828332624707935e-11,-1.4565604045551828e-11,2.737271420843895e-12,3.158312872928176e-09,-1.1086027624308853e-11,-1.0752631321720954e-11,-1.3402261909770438e-11,2.649630588049486e-12,3.1533106883781264e-09,3.001169490628872e-10,-2.2125549615373454e-11,-2.567161014998491e-11,3.5460605346114536e-12,2.8078463314917103e-10,-2.7932337016573467e-12
198.3,3.149949220994475e-09,2.783066204419889e-10,0.13625769642857216,0.00028199999999999997,,2.82e-07,0.282,-1.7166348618784203e-10,-1.7745488896126713e-10,5.7914027734250995e-12,3.153317630749385e-09,3.1590650406885155e-09,-9.115819694040426e-12,-1.456616349941337e-11,5.4503438053729446e-12,3.1583126263736265e-09,-8.363405379151398e-12,-1.043741032724574e-11,-1.3400405559684595e-11,2.9629952324388573e-12,3.153317630749385e-09,3.0010827776034035e-10,-2.1801657318351508e-11,-2.565999241509552e-11,3.8583350967440114e-12,2.8078463314917103e-10,-2.478012707182132e-12
198.35,3.1526715966850838e-09,2.7865612637362647e-10,0.1391321071428578,0.0002810892857142811,,2.8108928571428106e-07,0.28108928571428105,-1.689411104972338e-10,-1.7744547435242074e-10,8.504363855186972e-12,3.1533245807837865e-09,3.1590749027563034e-09,-6.403306071219612e-12,-1.4566723502074966e-11,8.163417430855353e-12,3.1583037458563542e-09,-5.632149171270464e-12,-1.0087904395608168e-11,-1.3398549392840837e-11,3.3106449972326695e-12,3.1533245807837865e-09,3.000996109700818e-10,-2.1443484596455328e-11,-2.5648379978449746e-11,4.2048953819944124e-12,2.8078463314917103e-10,-2.128506775544561e-12
198.4,3.15539397237569e-09,2.790249175824176e-10,0.14128389285714346,0.0002659107142857103,,2.6591071428571033e-07,0.2659107142857103,-1.6621873480662722e-10,-1.7743606092894904e-10,1.1217326122321797e-11,3.1533315385078383e-09,3.1590847641319594e-09,-3.690791756269482e-12,-1.4567284053673695e-11,1.0876492297404212e-11,3.1583037458563542e-09,-2.909773480663885e-12,-9.71911318681708e-12,-1.3396693410102802e-11,3.6775802232857234e-12,3.1533315385078383e-09,3.0009094869154083e-10,-2.106603110912327e-11,-2.5636772840522434e-11,4.570741731399164e-12,2.8078463314917103e-10,-1.7597155667534717e-12
198.45,3.1591438397790047e-09,2.793937087912089e-10,0.14317849090909165,0.000265,,2.65e-07,0.265,-1.6246886740331159e-10,-1.7742664869115508e-10,1.4957781287843496e-11,3.153338503947981e-09,3.159094624815522e-09,4.921496348342201e-14,-1.4567845154346633e-11,1.4617060117830055e-11,3.1583037458563542e-09,8.400939226517204e-13,-9.350321978025733e-12,-1.3394837612334133e-11,4.044515634308402e-12,3.153338503947981e-09,3.000822909241485e-10,-2.0688582132939586e-11,-2.562517100178845e-11,4.936588868848869e-12,2.8078463314917103e-10,-1.390924357962124e-12
